SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
11.644150042768759,46.12500477064085,19.05180450021339,21.355868019292757,4.747465823450922,27.732387592476094,19.683001708413432,97.3158990545418,0.5,14.38645585477281,300.0,240.24582774580745,0.058247657537831836,hebei_central,independent
10.606834555583681,32.77375147427681,8.923316987667302,25.852038609554427,72.05657042090718,7.641271214037834,49.34755901190418,91.6301990620541,0.5,14.680757533683158,393.144,158.71457980595673,0.05142538749168938,hebei_central,independent
11.915716264164518,24.09454304774572,26.414817530957265,12.908816181747813,33.01343291223118,23.02689389522319,18.3603315101022,14.206230551787314,0.5,12.660202685338984,310.0,77.61422983820265,0.16673770902130042,hebei_central,independent
10.766360233607614,46.65693658348778,17.53111844502106,20.77098358243214,4.747465823450922,27.732387592476094,19.919284400820374,98.2281525006917,0.5,14.374759442074382,315.0,213.87760802066447,0.06285337306098199,hebei_central,independent
11.496920590304466,32.177810085505726,12.238211947873218,13.76203955634959,5.359198235326488,7.210199736502673,20.416735167507255,38.820858698489005,0.5,13.639905835037217,205.0,108.58328772046468,0.07031066948740416,hebei_central,independent
12.006757126402974,28.00680353301563,9.010701740749292,13.33342201321883,24.18766711821168,18.23236391700832,15.04303104112852,10.960450917048984,0.5,12.111177970910736,240.0,56.41396322364035,0.233447380888076,hebei_central,independent
14.20562074294592,28.15274140987389,75.91233453160561,13.33342201321883,24.18766711821168,26.86239164999389,61.91150778596889,14.884363344218798,0.5,12.426216318535882,410.0,61.46619728064782,0.207309533826268,hebei_central,independent
7.512216848573798,32.86446713888166,11.37622683060321,8.299612611758665,73.34792886356223,26.17022262069741,13.004391074888387,52.54069073920198,0.5,14.31922125657706,287.2013264524439,118.82128985268407,0.036218162726240635,hebei_central,independent
11.915716264164518,24.073632725237974,26.414817530957265,12.926715221446976,10.815794948765637,23.02689389522319,12.809290736592038,14.232827096179536,0.5,12.774692798409765,220.0,91.03607820018134,0.15807595452745116,hebei_central,independent
7.367373044482532,28.27571437128613,10.19265558912482,13.506619057406617,4.731839329736334,26.397711604589198,5.594203345497949,11.16127373585905,0.5,11.548545791800835,220.0,50.366019245330435,0.299556538524256,hebei_central,independent
10.781421321363679,31.22803191359973,74.47970061741073,54.44718385496974,73.41874389767648,36.38748009751962,13.620304253391293,96.92460470934793,0.5,15.054512596935103,437.22218994632567,201.6522606424483,0.06067857470105322,hebei_central,independent
11.903177067408276,28.011475646638782,9.010701740749292,13.33342201321883,24.18766711821168,26.944120433518737,20.166986821650898,11.17114475086564,0.5,12.210476375351352,250.0,59.08090834425375,0.21917917874469287,hebei_central,independent
11.903177067408276,28.15274140987389,9.010701740749292,13.33342201321883,24.18766711821168,26.86239164999389,62.82170930144747,14.884363344218798,0.5,12.234225215762198,345.0,60.681781136111326,0.1976587482360369,hebei_central,independent
11.911930325683894,47.27230960521109,9.06229359071199,2.6966070231425663,24.22523512652547,17.128312061982797,13.643469384011176,40.86873172576887,0.5,13.015788948787172,220.0,160.44468069689566,0.061979695006651354,hebei_central,independent
9.882285234135878,72.14657817667097,11.367341034609431,11.00807338240892,2.403019274276872,25.141921015338035,50.361525614749226,53.71500435528617,0.5,13.035768509430564,300.0,92.7639070998312,0.13599092894428183,hebei_central,independent
7.367373044482532,28.27571437128613,8.947227292819873,14.376699090720539,3.2996969722378955,26.928117811221806,5.381379181491951,8.640994371026444,0.5,11.739796768268977,220.0,72.12248219822843,0.2751200883404653,hebei_central,independent
7.266732456152203,33.476830964523245,12.238211947873218,13.76203955634959,76.014412436911,27.103975746320252,20.416735167507255,58.49462575274649,0.5,14.590591079846096,353.6329625982733,119.54693090829292,0.04709529440404664,hebei_central,independent
21.25812165175551,46.86495456306031,9.754432810073734,17.484081312341814,24.18028597185855,27.718052783933956,64.50828228393715,18.8916580302529,0.5,12.387350553250183,365.0,61.953015455434546,0.1543102216917994,hebei_central,independent
6.920791722373524,24.826524369515578,5.962394883356654,2.966421400391651,34.02074804543666,18.925248204166927,18.24571267216928,13.431091590128664,0.5,11.908126755561693,265.0,70.0827854994549,0.17203730937913267,hebei_central,independent
