SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
29.50029522859663,19.47778884062692,8.279463104103202,2.6392514748991376,2.157895677458585,1.691507552084504,13.0987280791415,27.521038627279882,0.21829429421878338,9.940211980334604,154.6464864796905,125.06174147884289,0.2651021022590485,hebei_central,joint
78.65808008224239,23.032035367107362,11.612654670480783,5.056468535176646,45.23284054373161,18.955255817009338,14.176912032756498,75.43952129338389,0.39108589575809144,12.387537051089183,252.06386938177175,186.06807128527885,0.05333272648725704,hebei_central,joint
4.2517909282017,22.63563989805356,11.525140242831949,2.4840133959691286,45.37716298300944,47.72099650541483,12.673178463862229,74.26041828082688,0.41835605895030364,12.25241313749709,259.6959093889453,99.45359404770527,0.0546161053697147,hebei_central,joint
58.651195942401365,34.6637158192493,19.35323754596711,9.18085982382973,0.48104856034412324,16.728077846986203,21.480821583909904,42.714424713447976,0.5,11.630277609281421,185.0,148.69384370936524,0.15770610056631099,hebei_central,independent
58.65183268255314,32.07496252356782,26.977969671103146,9.180492844841707,0.7253459515315321,2.535611575135052,11.3126445846652,21.91937378654866,0.5,10.485078739555298,190.0,54.68763392145113,0.21385454040577406,hebei_central,independent
60.15489742588966,27.543371857173103,19.241361338535732,9.127606290051428,6.373037952709652,40.089334975634976,21.489253148727297,47.99428633033446,0.5,11.94310069009526,259.7604,83.66133410873378,0.03570949194451645,hebei_central,independent
45.534048937469954,29.795221746914905,19.35323754596711,9.13210945606835,0.6830401531363384,2.486201502019952,18.880306801204807,42.714424713447976,0.5,11.44798346854512,170.0,76.39615805727175,0.23372461113374,hebei_central,independent
11.839244110978548,28.268646614401845,24.79048810061072,14.248613734281516,45.42900140300018,36.423975016110894,10.965492397095568,45.413539289013414,0.5,12.724785032328935,235.0,76.38253063980703,0.0656000290288989,hebei_central,independent
55.0908749964866,4.562004905191863,84.39382573713642,0.12112773976936353,39.47119626186053,79.00131482479037,37.9063093288859,45.65342662291947,0.5,11.98633566853591,399.31543035777986,59.22390619870892,0.14992906137850986,hebei_central,independent
45.63809527216465,34.6637158192493,19.35323754596711,9.183807680717205,0.48104856034412324,16.74512553152237,18.531279192785455,25.20869768618656,0.5,11.029596114979356,245.0,61.082112591531654,0.1872982984838139,hebei_central,independent
