SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
25.18676574781777,7.092472368645451,23.260507849541533,18.370337769072044,46.063051964583416,20.62285601951774,47.35944439525562,92.36964986571425,0.8,14.641234566093,257.0,110.17239258800518,0.09385842303861451,henan_north,fixed_best
39.762071775884856,8.631978642770306,7.747157549620475,0.19202517419401843,11.442084119397089,69.33459082877832,27.783649715551952,91.58825303669757,0.8,10.582197828633443,217.0,60.205024007973364,0.31826799399138705,henan_north,fixed_best
27.413913726453238,52.940743044819726,22.30804364767117,18.34817235607929,72.45920471117027,38.53053952845543,27.25232149782579,91.81886078112117,0.8,14.574997579082572,235.0,127.91076505606846,0.1373708222037176,henan_north,fixed_best
40.294232780149386,1.8666142875801786,4.0590248518463845,0.4421846253402091,11.663253901701047,20.069876087611817,31.42395955604233,91.61865653937924,0.8,11.9212140988042,162.0,86.82768872983777,0.1924897143179083,henan_north,fixed_best
11.494728600895742,13.266100821479084,27.375365950789465,12.817954938534426,39.00606666625036,28.958094046100054,47.455069391453115,82.91005096503217,0.8,14.04531571570846,252.0,72.6886048782001,0.11914903340952245,henan_north,fixed_best
11.494728600895742,4.711686218777982,27.375365950789465,9.596870355041842,43.2862427211239,32.1316090384254,31.081712040295745,83.42431707619944,0.8,11.488920374633102,222.0,69.66294318876982,0.3486670050256222,henan_north,fixed_best
25.668961950492587,39.45287537843901,17.748818545023823,11.945567871598174,70.63665372398958,28.03369542713676,49.35671580480703,91.6850239481425,0.8,13.341236420708725,210.0,105.5710832239779,0.16217936264732288,henan_north,fixed_best
14.261660752710036,11.721868665295084,12.124993951027463,3.233871382055831,45.67919351295018,67.93343927376733,31.286141477780152,91.62505560078566,0.8,12.78328451547566,187.0,87.67846509218873,0.2230418006855956,henan_north,fixed_best
57.27535000422135,52.00337197856255,36.372142586427195,11.468288324592457,21.048110225566738,41.29738415865769,27.24002314243254,94.813317936852,0.8,12.676114342628074,225.64540000000002,76.95747447898405,0.2850292397889559,henan_north,fixed_best
17.8711606396005,56.55896769067592,23.146990487225338,18.370337769072044,47.50097890491541,41.10642827391041,26.469793047476635,91.10750531684943,0.8,15.330917759383283,232.0,157.886064178439,0.014156951744741296,henan_north,fixed_best
34.45514865600759,52.22200279508085,4.037884674695103,54.67184747192503,11.579421683298968,77.73587976000827,27.783649715551952,90.90456827578537,0.8,13.15286849131362,408.2275552536565,70.59220407892266,0.2864188741433558,henan_north,fixed_best
18.23119933262342,9.561979355123295,21.554927071048734,55.410016849084975,36.433503867840685,75.67573089856887,56.21392941078442,91.56045904732832,0.8,14.827680029614935,360.0272173653467,77.53147776883301,0.07178021774580465,henan_north,fixed_best
15.018027658956614,12.370713290960817,0.4236734007294771,0.9747797694739297,18.768467423696205,68.02972131519016,48.580202745840836,93.36827940918309,0.8,11.238313753477346,162.0,80.72226134833087,0.2615511660924391,henan_north,fixed_best
32.03852319989494,11.629414385019835,17.42889809458966,0.403729856859248,11.413059680764986,67.93343927376733,28.658180261381226,85.16446829303223,0.8,12.984900975547735,207.0,87.37537643542575,0.18762242775015026,henan_north,fixed_best
14.41453356332828,7.547278402914241,21.16830903924143,10.882365235496197,9.397944027535983,70.39408011184487,0.3316371161146989,83.36418961535179,0.8,11.748444087556024,292.0,61.899564039454425,0.2670702223839072,henan_north,fixed_best
18.1009927212277,11.658961311897247,12.129526234027837,12.169717234554241,78.0162677894086,67.27122578174807,38.14028837282541,97.01632202793668,0.8,13.044582391609495,240.0,80.33211059346282,0.23598419388840733,henan_north,fixed_best
11.494728600895742,4.711686218777982,27.375365950789465,9.82822189391468,37.04731514658894,32.04060492441822,47.379567634765834,82.91005096503217,0.8,13.384835082584189,174.0,99.5998907400995,0.22878878126759455,henan_north,fixed_best
19.812882940532106,4.6918839225869355,12.261755639253083,3.233871382055831,45.67919351295018,24.712668063412732,32.17751577801214,97.28980893945383,0.8,11.445864108386342,124.05514073291894,175.13114894368044,0.2940126653687128,henan_north,fixed_best
40.57138669096892,2.6480006183443683,0.36574688858200943,0.9747797694739297,18.716803634215108,17.03166432626619,48.580202745840836,93.36827940918309,0.8,10.857507229913631,157.0,73.17991387667082,0.329464034519041,henan_north,fixed_best
14.938584828896078,10.97678841482385,27.273259301949707,9.85931085588808,4.384295679434839,29.425666318053466,55.38389040796726,91.76660084462343,0.8,14.561053396775538,192.0,144.70763051950064,0.04231016028327947,henan_north,fixed_best
13.894689996447703,13.251516682095012,21.11292921782026,10.98565983995144,13.049377773756543,35.78388848589736,12.205532014105486,91.67041376916036,0.8,11.799803725345313,197.0,71.61096464120129,0.2682877508420453,henan_north,fixed_best
18.1009927212277,13.786770742332585,20.548852833360968,11.594740964590331,78.0162677894086,28.99810507565497,27.1360517508494,97.03282087269157,0.8,13.871410645989448,245.0,75.91864966389335,0.12188213668839988,henan_north,fixed_best
32.03852319989494,13.714055781181262,4.202339012296935,0.18967957230052246,11.663253901701047,29.660318736498454,31.250577844913835,91.62505560078566,0.8,10.990950593565291,162.0,71.85546811321652,0.2893268979190433,henan_north,fixed_best
