SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
59.10301667407026,37.548261540562784,23.66054590130997,35.15764498805554,14.856494723365639,6.689895023938568,21.471307774361147,10.031101854003433,0.3,14.427705686030459,79.0,122.2579318244293,0.234303979216475,shaanxi_guanzhong,fixed_best
59.10301667407026,34.69859732419305,23.66054590130997,35.15764498805554,14.856494723365639,6.897230725894326,18.71674904686551,30.839181544179276,0.3,14.430524772496605,79.0,122.3422822924351,0.2343479446149809,shaanxi_guanzhong,fixed_best
56.22276322678651,73.83464306972843,26.832741558156023,58.45870267355997,85.35502308177357,76.90983470016607,22.367263333635865,99.22653910181629,0.3,16.277543171058035,364.8863059691645,152.72727991178948,0.013776143365525264,shaanxi_guanzhong,fixed_best
14.081371711508854,4.770933284954102,8.016199204488494,0.07156698757194135,27.836719926590845,1.0966140251783982,2.1748907244280895,21.878241648465483,0.3,12.912788467668374,30.0,124.32967514812512,0.197487306209776,shaanxi_guanzhong,fixed_best
18.683854968356293,46.715049614508466,7.49284902939754,54.69881436084498,21.201616608678407,78.20736735381004,39.59852488624772,98.34630011374017,0.3,16.12718860198313,270.70639560975167,156.64115824372806,0.008698310161991386,shaanxi_guanzhong,fixed_best
55.45967769276844,61.50774263076202,0.403017684924059,58.21569982967312,85.35502308177357,76.90983470016607,22.367263333635865,98.99907300138827,0.3,16.27983979137916,353.69153323345256,161.20529451698803,0.013608855113267884,shaanxi_guanzhong,fixed_best
31.449711948559134,58.86796500846267,12.686706103791568,52.62682984228816,92.08981811859645,81.16826500491395,20.476668868801013,98.86736827816814,0.3,16.27237689917012,328.4022050617748,242.99241152324504,0.013400554700651556,shaanxi_guanzhong,fixed_best
32.30572823705823,59.03004364245354,12.445320699470647,37.26895742738282,36.71784082398405,41.00303712474437,9.4526182335943,15.36086725619046,0.3,15.60972718746309,144.0,127.66616782653678,0.029891825804921977,shaanxi_guanzhong,fixed_best
12.992157313513157,2.223941304626079,5.688342613855623,3.3952826883956044,3.3548527742937098,21.47142197717539,22.2950447400363,12.403301785802338,0.3,14.338218748663497,55.0,124.20876629116829,0.1211247181448063,shaanxi_guanzhong,fixed_best
12.992157313513157,3.5638375522668455,2.0681401665478827,0.9342382283871942,26.194012399635856,25.46090348170124,3.390279418608463,8.98959028664758,0.3,14.21794544817693,50.0,124.91073969745113,0.0824531259179446,shaanxi_guanzhong,fixed_best
18.66113994252124,44.88513043491745,0.44305602189333193,54.547820003290106,10.745475864624627,12.597419144724624,3.5326679756136645,32.05810570831663,0.3,15.774129882012797,99.0,122.70351339719176,0.036613044072939284,shaanxi_guanzhong,fixed_best
0.5413074594818079,42.504392154014084,11.875616966138942,33.07078433881965,26.12458578226595,0.0645729840349497,20.560382161930036,22.095585129374104,0.3,15.004670790901017,84.0,153.42038339687525,0.14050333144898614,shaanxi_guanzhong,fixed_best
9.310920291774607,21.33199501224581,9.714536734882717,0.7958978308494089,9.278193523856029,5.809196317304709,21.089020443694338,7.541016293666221,0.3,13.669012269820897,60.0,123.37737750796286,0.22532155135270196,shaanxi_guanzhong,fixed_best
13.061796109215017,6.91415341162546,0.7552682130392441,3.438447307751005,5.890036259548792,4.626561587372624,8.467177306691264,21.01504288658321,0.3,13.251758885010037,45.0,127.6886227496805,0.2201755640679064,shaanxi_guanzhong,fixed_best
15.366377670485537,63.40447505414978,15.829467178419112,53.25952270513072,14.362034920759669,55.29828822155081,20.440270778397007,8.659404571646157,0.3,15.962647586187092,119.0,187.29951133480532,0.01818903111105486,shaanxi_guanzhong,fixed_best
26.393334507140924,37.428873687170814,8.006983233640074,35.12878810150171,30.17228002944963,1.0966140251783982,3.81651184762198,20.64322574768573,0.3,14.814033134577462,84.0,124.05102316543591,0.14575476896382603,shaanxi_guanzhong,fixed_best
16.55174875820132,6.537470171293824,8.92570612642223,10.026786055544367,5.890036259548792,49.76111526573106,8.467177306691264,13.233769940095996,0.3,14.708607044678226,95.0,131.6293413235773,0.06545681275771112,shaanxi_guanzhong,fixed_best
9.395340809709193,36.71931504745563,9.549106954143264,54.333935043598814,26.869740377713583,78.95922856630233,20.370921571606896,22.342380651300566,0.3,16.023922576803407,170.42011311287226,166.1668067881724,0.016314300212069664,shaanxi_guanzhong,fixed_best
30.94985386492209,58.9458745595437,12.39312972733603,1.89459634431131,92.08560980439596,81.30482088213955,20.927828105763293,98.86736827816814,0.3,16.182455055399004,312.0193432120453,146.7966169698824,0.016747835757862508,shaanxi_guanzhong,fixed_best
15.45465880195464,44.89730163734539,0.43890555565435463,35.364426475308484,10.974050204903339,12.565867607715777,38.7334573333628,32.410242943301775,0.3,14.676050734190346,94.0,124.01248982982779,0.1850483119144194,shaanxi_guanzhong,fixed_best
14.518536114144089,5.2814353516220365,8.016627660302532,0.07156698757194135,10.677031292633371,1.0966140251783982,3.5326679756136645,21.175932785060123,0.3,13.073257399106357,30.0,123.69202485368953,0.2189747148244575,shaanxi_guanzhong,fixed_best
13.468718274919972,39.854890582989285,11.52286481115244,54.17341964748506,28.064853305726736,76.11202220718089,28.031569675895334,98.66209303092712,0.3,16.14127004021255,252.9452974058332,193.0614707873944,0.010823712904348234,shaanxi_guanzhong,fixed_best
15.45465880195464,3.034872121328579,0.43890555565435463,35.364426475308484,10.974050204903339,4.27655179027456,20.349020840004364,32.32953518532046,0.3,13.836673701170515,72.0,122.83807851414774,0.23244284429989187,shaanxi_guanzhong,fixed_best
56.98906738774022,35.371656316678624,23.90915950169693,53.441541245861835,36.04557082943999,75.45862349022129,13.232558418608665,7.321099132893973,0.3,15.977226866663148,156.0295786871854,175.424517361116,0.019890252525519698,shaanxi_guanzhong,fixed_best
9.34793456033502,30.28613213228124,12.237690028461916,35.43549253091777,26.450669223790676,0.05934789812384028,21.45347431925602,7.790120087592397,0.3,14.934885997745363,89.0,124.37002720293931,0.13860477012100994,shaanxi_guanzhong,fixed_best
