SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
64.00446298339341,59.69877305237564,13.966577130216557,5.356859737049574,55.101960910086746,1.1914526415075715,25.4262659040419,24.377501947453617,0.1654226973731515,12.312437323319218,251.256860836763,47.86316031526381,0.07810095832982979,hebei_central,joint
63.556020473131895,69.96188289142647,3.739404365957437,5.356859737049574,47.651948257650886,55.20664829313627,15.566024773472881,25.4017846448257,0.149064832370215,12.784341086806304,266.5086333298894,52.412302722721144,0.12561556089852471,hebei_central,joint
98.9820983964143,59.44568334611007,12.055573156171647,93.74189796180568,10.424787718984293,61.25913051898515,16.141933652311273,0.6017276872028425,0.1481438611814628,11.122499697348747,232.87903517661897,57.485989934374835,0.0712421796405919,hebei_central,joint
96.32335227868784,5.864834823705762,13.88795458482704,90.19502458813625,49.2496426338345,19.53125002883156,80.24757717908821,2.1851587214908648,0.11893887689101212,11.903759198714829,292.12204543761607,47.277977532953344,0.06402532945517836,hebei_central,joint
71.979587993288,10.850152599382596,8.061274283963403,90.19502458813625,49.412710456628275,0.47890043758942896,49.541894607065814,2.6000559464186708,0.5429152105958455,14.241758620430488,357.1556682717078,51.49794952678012,0.07259317299750413,hebei_central,joint
5.073834744130011,19.04683423279456,3.564418524515877,13.881248615482194,4.433550037038387,0.846184286548521,21.598601141114216,40.820130570980815,0.5,10.154161586935443,260.0,99.99756160957513,0.4023060483333404,hebei_central,fixed_split_alpha_0.50
39.007455193986175,97.46928128822893,62.81179749416277,69.36228347029152,51.937504361076456,30.896819907559113,34.36253719957287,90.10645140146588,0.5,14.072623109714993,446.9862324280899,50.90043978013794,0.028021448142431793,hebei_central,fixed_split_alpha_0.50
12.661360231994196,71.62990168369006,62.7194010633135,17.703812171049847,1.3411565647986614,0.9404927425307577,19.735332692230287,4.3224406213889,0.5,10.789158957027382,325.0,44.73874037543384,0.28205806246035714,hebei_central,fixed_split_alpha_0.50
12.673611879478662,19.04683423279456,2.0632493193726993,17.930762021986098,3.3050428985164233,0.6065572782599156,4.38845002013259,42.55054388673338,0.5,10.453254231111757,290.0,45.94262867770074,0.40954210188187495,hebei_central,fixed_split_alpha_0.50
5.073834744130011,19.04683423279456,8.960394604252397,13.881248615482194,3.3399252534650046,0.6065572782599156,22.585349399313206,42.55054388673338,0.5,10.885173597139774,270.0,100.95393476679105,0.28434505674573285,hebei_central,fixed_split_alpha_0.50
89.46552849441386,19.988290378618647,73.67104064615316,46.266973766568825,63.90169011104069,37.74784336443757,0.8627776217353227,19.110044283720768,0.5,14.891440235641037,408.81633446222867,56.726279851845995,0.013763710574321908,hebei_central,fixed_split_alpha_0.50
