SMT_w1,SMT_w2,SMT_w3,SMT_w4,SMT_m1,SMT_m2,SMT_m3,SMT_m4,alpha,total_yield_t_ha,total_irrigation_mm,water_loss_mm,yield_cv,site_id,mode
39.04611773327627,8.053074693544827,28.34461337723301,5.027160738285577,18.49336619010624,19.15505962738882,32.56078882328866,45.10388861713912,0.12880013219762051,12.689699694412832,208.1840237955717,156.56852664834108,0.27837038480051274,henan_north,joint
39.258194489252375,65.38534289869904,28.302615877255022,2.9025886868676434,49.110741675691074,19.15505962738882,32.56078882328866,45.10388861713912,0.1685657859758759,13.225463143879164,240.34184147565765,170.50853504910827,0.23344341746120054,henan_north,joint
72.11009424214629,11.28589519030746,11.755624641248188,4.159893572580041,11.651247964426585,8.901540801884153,6.160693688949438,97.60359103744642,0.21301394973225501,12.455388032035906,186.82411357114293,211.80502291038965,0.13324153667384414,henan_north,joint
25.059804732881076,61.83720497018339,9.527320103115796,9.664481713640132,20.174403986502362,8.010767247717302,26.44728520650114,94.06570241000196,0.8800887602711784,13.027587167559549,173.9600578779697,121.60888897648424,0.28915378010488424,henan_north,joint
68.51089506534215,35.14429344666587,13.49805225693527,6.031639912507146,3.149894531270661,62.0291584474633,32.53636719963938,45.0997271982921,0.5104619672077981,12.790125184669085,266.6049985731656,113.5380188444423,0.13856648015002848,henan_north,joint
71.54593928647716,8.928083219283714,11.378597809563239,2.595194964719363,15.172319681742064,12.816114292588392,32.48798315926367,47.99785478614003,0.8779065304182945,12.059263284660048,166.22912567794185,99.07121763879078,0.31550856922530357,henan_north,joint
25.1748340517403,66.41908377932037,11.4127564312671,2.12300142754375,42.48606725699191,20.356879632536778,22.69624963462102,94.103407220835,0.21060742574730823,14.674697459215329,291.9596441186537,169.97399795631333,0.09308948318363382,henan_north,joint
35.80078679806864,79.61301327771778,13.471522077119806,5.137954845504686,2.818768195652046,19.099524996877324,6.393701430826973,98.25503215112028,0.8868371879941732,10.850982026031023,298.6880406248068,62.65675891826511,0.37821260371431775,henan_north,joint
35.45042354444812,65.53470603250496,30.0221064246426,35.766381844592324,50.097389909472255,8.871678168899189,6.863509205033414,98.25719788426656,0.8868371879941732,13.710337585934003,328.77399441604683,69.79677730917521,0.27378088369931664,henan_north,joint
33.06138924424947,7.0587756828688,10.998807992944414,0.4832873633033168,26.425986613025024,6.043584012360408,11.102831370841951,97.97577457777939,0.8525648056266454,9.20984191654598,256.34583746800956,50.468382767990036,0.36079429297582377,henan_north,joint
33.06138924424947,7.435605619761221,9.811795248980177,0.48831083547603393,11.732225724230243,7.937244984518266,35.761951775745715,36.75614614853139,0.8506049090775915,8.920441793764992,313.7822327320671,50.33776286543271,0.4111749716633146,henan_north,joint
71.59601912286713,35.14429344666587,13.49805225693527,6.031639912507146,14.788672874004298,62.0291584474633,32.48720976016673,45.27134580767962,0.5104619672077981,12.916415671860056,290.9625201218735,76.41699338245404,0.16913460404351982,henan_north,joint
41.95113798476505,66.63875145496968,11.73307709015992,4.872069489534102,52.39771409668498,7.912635750555058,32.37532891754091,45.77351761894564,0.8348824384303611,13.670047514525717,288.8927831566217,88.94709123902734,0.18652262805734326,henan_north,joint
33.06138924424947,7.4064906054653346,9.594485431431655,36.73856535042685,11.882417472097213,7.941935619039449,35.761951775745715,36.75614614853139,0.8636819442165505,9.763807213539923,341.8058750615313,53.73350154568434,0.34844453596702707,henan_north,joint
62.79864016063057,8.027142015995382,17.386329615947968,4.289795706597005,19.673033827610332,11.838498538165663,7.001875524385799,95.82383105156123,0.21979863715797568,13.419280750352817,217.85474052016198,179.38512367816912,0.08809574926655053,henan_north,joint
72.6816944109768,11.036820523867831,11.755624641248188,4.255006652996366,11.651247964426585,8.830205209211062,45.762472437950194,36.86053398367094,0.14540131369220682,12.072165949219446,199.06983646459724,107.77262618762954,0.2676689661431705,henan_north,joint
